0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009765923,0.0092471084,0.0099490341,0.0098574786,0.0093997009,0.0099490341,0.009582812,0.0111392559,0.0102237007,0.0097201448,0.0095370337,0.0095217749,0.0097354045,0.0100863669,0.0093234051,0.0094759967,0.0089877006,0.0092471084,0.0095370337,0.0090639973,0.0098727383,0.0092776269,0.0095370337,0.0102847377,0.010330515,0.0098117013,0.0100863669,0.0094759967,0.0098879971,0.0096591078,0.0098117013,0.0094149597,0.009582812,0.0094912564,0.0090029603,0.0088503677,0.009704886,0.0096743675,0.008957183,0.0099032559,0.0107119968,0.0102999974,0.0099642929,0.0097201448,0.0086825155,0.009140294,0.0091250343,0.0089419233,0.0085146641,0.0088045895,0.0087740719,0.0083925901,0.0084994044,0.0079348125,0.008087405,0.0085299239,0.0086367382,0.0092165899,0.008896146,0.0080721453,0.0084383674,0.0080111083,0.008148442,0.0083315531,0.0077364421,0.0083315531,0.0078279972,0.0079195537,0.0079500712,0.0078585166,0.0080721453,0.0068819239,0.0076754051,0.0074770348,0.007126072,0.006469924,0.0068208869,0.0072634052,0.0069734794,0.0070650349,0.0061647389,0.0066988128,0.0066072573,0.0061799982,0.0061037019,0.0063631092,0.0060884426,0.0054170354,0.0056154057,0.0059816279,0.0060884426,0.0057222205,0.0059663686,0.005508591,0.0054475539,0.0055543687,0.0054170354,0.0051881466,0.0054017762,0.005630665,0.0051271096,0.0050202948,0.0046540727,0.0044709616,0.0048066652,0.004974517,0.0045930357,0.0049439985,0.0044099246,0.0049592578,0.0043641469,0.004852443,0.0048829615,0.0045319987,0.0048677023,0.0038758507,0.004730369,0.0044404431,0.0044557024,0.0038148137,0.0040589618,0.0034791101,0.0037079989,0.0042573321,0.0044557024,0.0039368877,0.0043336283,0.0046082949,0.0045319987,0.0042878506,0.0042268136,0.0033265175,0.003952147,0.0036011841,0.0042115543,0.0036011841,0.0034180731,0.0034180731,0.0032654805,0.0030365917,0.0031586657,0.0021820734,0.0030823695,0.0021973327,0.0027619251,0.0024414808,0.0028077029,0.0021210364,0.0025482955,0.0021362957,0.0022583697,0.002273629,0.0016327403,0.0018005921,0.0018768883,0.0023651845,0.0023804437,0.0023651845,0.0021362957,0.0021515549,0.0019989624,0.0016479995,0.0014648885,0.0022888882,0.000839259,0.0010834071,0.0010681478,0.000839259,0.0008850368,0.000778222,0.0004882962,0.0007019257,0.0003967406,0.0008239998,0.0005035554,7.62962736189365E-005,0.0005951109,0.0011139256,0.0007477035,0.0012359996,0.000061037,0.0005951109,0.000900296,0.0006714072,0.0004577776,0.0009460738,0.0005188147,0.0006103702,0.0003051851,0.0007324442,-0.0001068115,-0.0001678467,-6.103515625E-005,-0.0001525879,-0.0003509521,-0.0003356934,-0.0004882813,9.15555283427238E-005,0.0001068148,-0.0007781982,4.57782298326492E-005,-7.62939453125E-005,0.0001678518,0.0001068148,0.0004272591,-0.0001220703,-0.0001220703,-0.0001068115,0.0001678518,-0.0002593994,0.0003051851,0.0001831111,-0.0002593994,-0.0003204346,0.0003967406,7.62962736189365E-005,0.0008697775,-0.0002593994,0.0001831111,-7.62939453125E-005,0.0003204443,-0.0003967285,0.0001983703,0.000122074,0.0004425184,0.000122074,0.0002136296,-0.0003662109,-0.0003204346,0.0002899258,0.0004119999,0.0005188147,0.0003204443,-0.0003662109,0.0002136296,-0.0004577637,0.0001831111,-9.1552734375E-005,-0.0001678467,0.000122074,9.15555283427238E-005,-0.0003051758,-0.0003356934,0.0002288888,-1.52587890625E-005,0.0001525925,0.0001068148,1.52592547237873E-005,-0.000579834,-0.0003967285,-3.05171124637127E-005,4.57777641713619E-005,-9.1552734375E-005,0.0004882962,0.000122074,3.05194407701492E-005,-0.0001678467,-0.0001068115,-4.57763671875E-005,-0.0003509521,-6.103515625E-005,0.0005188147,0.0003357036,0.0011291848,0.0003204443,0.0003662221,0.0003051851,-0.0006561279,-0.0005187988,-0.0004577637,0.000122074,0.0005340739,0.0005035554,0.0005798517,0.0009765923,0.0005951109,-0.0001678467,0.0002288888,-0.0003662109,-0.0003356934,-0.0005187988,-9.1552734375E-005,0.0005035554,0.000122074,0.0005035554,7.62962736189365E-005,-0.0003509521,-0.0003662109,0.0001678518,-0.0003814697,7.62962736189365E-005,0.0002594073,1.52597203850746E-005,0.0003509629,-0.0002746582,0.000656148,0.0003051851,0.0013580737,0.0005951109,0.0005798517,0.0016937773,0.0011597034,0.0013885922,0.0007934812,0.0010834071,0.0014191107,0.0014648885,0.0018616291,0.0011597034,0.0013580737,0.0013885922,0.0006714072,0.0019074068,0.0012512589,0.0014343699,0.0014343699,0.0021820734,0.0023194067,0.0018616291,0.0019837031,0.0018768883,0.0017242958,0.0021973327,0.001617481,0.001739555,0.0020142216,0.0017242958,0.0022431104,0.0026551103,0.0027619251,0.0028382214,0.0028992584,0.0027161473,0.0034791101,0.0030213324,0.0029908139,0.0028077029,0.0028687399,0.0029908139,0.0025330363,0.0030213324,0.0030213324,0.0035706656,0.0028382214,0.0036469619,0.0036469619,0.0037537767,0.0035706656,0.0040284432,0.0038758507,0.004730369,0.003952147,0.0042573321,0.0042725913,0.0039063692,0.0035096286,0.0045167394,0.0043794061,0.0046540727,0.0038758507,0.0045319987,0.00491348,0.0041505173,0.004730369,0.0047151097,0.0045930357,0.0040284432,0.0049287393,0.0038300729,0.0050050355,0.0045625172,0.0041505173,0.0047456282,0.0043641469,0.0044709616,0.0043183691,0.0051576281,0.004974517,0.0048677023,0.0043946654,0.00491348,0.0047456282,0.0048829615,0.0046998505,0.0049439985,0.0046693319,0.0055848872,0.0051576281,0.0046998505,0.0042573321,0.0044862209,0.0046540727,0.0049439985,0.0053254799,0.0050202948,0.00491348,0.004791406,0.0049897763,0.0042268136,0.0040437025,0.0042573321,0.0045472579,0.0051118503,0.0050660726,0.0050202948,0.0051576281,0.0052034059,0.0053712577,0.0058595538,0.0061037019,0.0060731834,0.006408887,0.0065462203,0.0067445906,0.0063631092,0.0067903684,0.0060579241,0.0057374798,0.0057069613,0.0065767388,0.0070039979,0.0074465163,0.0068514054,0.0077364421,0.0074312571,0.007187109,0.0072023682,0.00737022,0.00634785,0.0069582202,0.0066988128,0.0067903684,0.0066225166,0.0072176275,0.0070955534,0.0073244423,0.007126072,0.0076448866,0.0079042939,0.0073854793,0.0077517014,0.0071108127,0.0069582202,0.0075533311,0.0073549608,0.0077822199,0.0082552563,0.0072176275,0.0067751091,0.0077517014,0.0077517014,0.007309183,0.0077517014,0.0072328867,0.0077364421,0.0067140721,0.0072328867,0.0072786645,0.0070345164,0.0074617756,0.0078432569,0.0074159978,0.0081637017,0.0070497757,0.0073549608,0.0070192572,0.0073854793,0.0071108127,0.0077364421,0.0079958495,0.0083315531,0.0082705161,0.008148442,0.0076906644,0.0086062197,0.0079348125,0.009079257,0.0079805907,0.0075838496,0.0078737754,0.0083773304,0.0084231086,0.0083620716,0.0082857758,0.0081026647,0.0085909609,0.0082552563,0.0084078498,0.0078279972,0.0083773304,0.0079195537,0.0083162934,0.0088503677,0.0088045895,0.0087130349,0.0078279972,0.008209479,0.0081942193,0.0085604414,0.0083773304,0.0091555528,0.0091555528,0.0083925901,0.0084688868,0.0084536271,0.0084841456,0.0087740719,0.0091250343,0.0086825155,0.008835109,0.0091555528,0.0090334788
