0.0003814814,-0.0005950928,-0.0014038086,-0.0010223389,-0.0011291504,-0.0008850098,-0.0010070801,-0.0009765625,-0.0003204346,-0.0001373291,0.0008697775,0.0022125919,0.0038300729,0.0043794061,0.0057832575,0.0073244423,0.0077517014,0.008148442,0.0084231086,0.0076296274,0.0073397015,0.005508591,0.0048677023,0.0044404431,0.0048219245,0.0045930357,0.00491348,0.0037079989,0.0029602954,0.0019531846,-0.0002746582,-0.0015869141,-0.0039215088,-0.0048065186,-0.0049133301,-0.0048522949,-0.0039367676,-0.0031585693,-0.0004119873,0.0014038514,0.0046235542,0.006408887,0.009140294,0.0099337753,0.009643849,0.0084536271,0.0091250343,0.0075380718,0.0048371837,0.0024719993,0.0005645924,-0.0008392334,-0.0027160645,-0.0031280518,-0.0024108887,-0.0012207031,-0.0004577637,0.000900296,0.0024872585,0.0041657765,0.0047761467,0.0052339244,0.0050050355,0.0050050355,0.003952147,0.0038148137,0.0038453322,0.0042268136,0.0042573321,0.0050050355,0.0049287393,0.0052491836,0.0050508133,0.0041199988,0.0040894803,0.0022125919,0.0010681478,-0.0009307861,-0.0012664795,-0.0021972656,-0.0021362305,-0.0013885498,-0.0013275146,-0.0008239746,0.000030519,0.0017090365,0.0029450362,0.0040437025,0.0043031098,0.0057069613,0.0070497757,0.0079195537,0.0083162934,0.0093234051,0.0079958495,0.0077059236,0.0046235542,0.0026245918,0.0011597034,0.0002594073,-0.0009307861,-0.0012817383,9.15555283427238E-005,0.0003509629,0.0009308145,0.0019989624,0.0037232582,0.0042420728,0.0061037019,0.0072176275,0.0083162934,0.0084994044,0.0093997009,0.0098422188,0.0089724418,0.0086672567,0.0072786645,0.0057222205,0.0054017762,0.0043031098,0.0036164434,0.0029602954,0.0026093326,0.0030060732,0.0029145177,0.0034638508,0.0039674062,0.0037537767,0.0033722953,0.0037232582,0.0042573321,0.0033112583,0.0037690359,0.005630665,0.0070039979,0.0083925901,0.0084078498,0.0085451826,0.0091555528,0.0081331823,0.008148442,0.0065462203,0.005630665,0.0043946654,0.0031891842,0.0012665181,0.0012817774,0.0006714072,0.000900296,0.0011291848,0.0025330363,0.0036927396,0.0051728874,0.0061799982,0.0075380718,0.0077822199,0.0078432569,0.0080568865,0.0075533311,0.0078737754,0.0076143681,0.0075228126,0.0075838496,0.0068056276,0.0070039979,0.0061799982,0.0056154057,0.0052491836,0.0048982208,0.0045625172,0.0053102206,0.0050508133,0.004730369,0.0046693319,0.0051271096,0.0045777764,0.0043794061,0.0043946654,0.0044099246,0.0040894803,0.0053407392,0.0058442946,0.006530961,0.0066530351,0.0054017762,0.0051423688,0.0051576281,0.005752739,0.0053712577,0.0056001465,0.004135258,0.0042725913,0.004013184,0.0034638508,0.0028992584,0.0030365917,0.0035859249,0.0031891842,0.0035859249,0.0048982208,0.0041199988,0.0045014801,0.0047456282,0.0056459242,0.0057374798,0.0060579241,0.0068819239,0.0074312571,0.0072786645,0.0068361461,0.0067751091,0.0059511093,0.0062715537,0.0056154057,0.0052186651,0.0046388134,0.0044862209,0.0041199988,0.0043488876,0.0053407392,0.0060274056,0.0061952574,0.0061342204,0.006408887,0.0069582202,0.0060731834,0.0056459242,0.0046693319,0.004791406,0.0049439985,0.0043641469,0.0038758507,0.00389111,0.0029602954,0.002517777,0.0018616291,0.0017853328,0.0021057772,0.001678518,0.0018005921,0.0026703696,0.002517777,0.0035248878,0.0038148137,0.0043946654,0.0046388134,0.0054322947,0.0054170354,0.0057679983,0.0053407392,0.0047761467,0.0053254799,0.0051423688,0.0055391095,0.0050660726,0.0048066652,0.0037995544,0.0038453322,0.00389111,0.0035706656,0.0032807398,0.0037842952,0.0038758507,0.00389111,0.0052186651,0.0057832575,0.0056611835,0.0061952574,0.005813776,0.0056459242,0.0062715537,0.0055543687,0.0061494797,0.0058442946,0.0043336283,0.0039063692,0.0043641469,0.0038148137,0.0042725913,0.0038605914,0.0028077029,0.0021820734,0.0012817774,0.0019989624,0.002273629,0.0029755547,0.0034791101,0.0041810358,0.0039979247,0.0053559984,0.0042725913,0.0048219245,0.0046235542,0.0045014801,0.0046693319,0.0043183691,0.0046998505,0.0047456282,0.0045014801,0.0043641469,0.0032654805,0.0034485916,0.003173925,0.0026703696,0.002517777,0.0029450362,0.0028077029,0.0024872585,0.0028382214,0.0021668142,0.0025635548,0.0019379253,0.0024872585,0.0026398511,0.0026398511,0.001739555,0.0021057772,0.0015106662,0.0012970367,0.0015106662,0.0019837031,0.0012512589,0.0012512589,0.0012054811,1.4E-009,0.000122074,1.52597203850746E-005,0.0007324442,0.0004882962,0.0011597034,0.0026093326,0.0015106662,0.0016327403,0.0004425184,0.0003357036,-0.0013275146,-0.0018310547,-0.0020751953,-0.0023040771,-0.0024261475,-0.0018463135,-0.001953125,-0.0005645752,-0.0005950928,-0.0006408691,-0.0009460449,-0.0009002686,-0.0009307861,-0.0010528564,-0.0013427734,-0.0009918213,-0.0012817383,-0.0016937256,-0.0019226074,-0.001159668,-7.62939453125E-005,0.0005493332,0.0005188147,0.0006103702,0.0006714072,0.0004882962,-0.0005493164,-0.0007781982,-0.0014801025,-0.0012512207,-0.0008239746,-0.0012207031,-0.000869751,-0.0010375977,-0.0008239746,0.0002594073,0.000778222,0.0016632588,0.0021668142,0.0020142216,0.0010834071,-0.0008087158,-0.0018920898,-0.0029449463,-0.0032043457,-0.0032501221,-0.0026397705,-0.0018005371,-0.001449585,-0.0017547607,-0.001663208,-0.0025787354,-0.0026702881,-0.0025024414,-0.0015869141,-0.0008850098,-0.0004119873,-0.0006561279,-0.0010528564,-0.0014953613,-0.0013427734,-0.0016784668,-0.0015563965,-0.0011901855,-0.000869751,-0.0009765625,-0.0008239746,-0.0022583008,-0.0033416748,-0.0042114258,-0.0045318604,-0.0040893555,-0.0039215088,-0.0042877197,-0.0045776367,-0.0056304932,-0.0055236816,-0.0055084229,-0.0054626465,-0.005065918,-0.0041656494,-0.0031738281,-0.0027313232,-0.0027618408,-0.0021972656,-0.0022125244,-0.002456665,-0.003036499,-0.0034790039,-0.0039520264,-0.0044708252,-0.0051727295,-0.0058898926,-0.0059509277,-0.00730896,-0.0067749023,-0.0077972412,-0.0060577393,-0.0059356689,-0.0050506592,-0.0040740967,-0.003692627,-0.0045318604,-0.0035400391,-0.0040740967,-0.00340271,-0.0037841797,-0.003326416,-0.0041656494,-0.0034179688,-0.0035552979,-0.0035095215,-0.0035858154,-0.0039520264,-0.0040283203,-0.0051269531,-0.0052185059,-0.0057525635,-0.0058898926,-0.0063781738,-0.0059509277,-0.0061798096,-0.0056762695,-0.005569458,-0.0048828125,-0.0038604736,-0.004196167,-0.0040130615,-0.0030670166,-0.0034637451,-0.0045318604,-0.0043792725,-0.0054168701,-0.0057678223,-0.0062408447,-0.0071868896,-0.0064697266,-0.0069580078,-0.0069580078,-0.0062255859,-0.0066986084,-0.0075683594,-0.00730896,-0.0069122314,-0.0062866211,-0.0057525635,-0.0056762695,-0.0055847168,-0.0059356689,-0.0071258545,-0.0066986084,-0.0069580078,-0.0060882568,-0.004699707,-0.0043945313,-0.0040435791,-0.00390625,-0.00440979,-0.0036621094,-0.0043487549,-0.0049743652,-0.0052490234,-0.0056304932,-0.0064697266,-0.006362915,-0.0069732666,-0.0073852539,-0.0073242188,-0.0068969727,-0.0066833496,-0.0054779053,-0.005569458,-0.0039825439,-0.0039825439,-0.0039520264,-0.0043487549,-0.0046691895,-0.0057067871,-0.006652832,-0.0066375732,-0.0058441162,-0.0064239502,-0.0054626465,-0.0063171387,-0.0064086914,-0.0070953369,-0.0071258545,-0.0070495605,-0.0065002441,-0.0061645508,-0.0065155029,-0.0060272217,-0.0063476563,-0.0054016113,-0.0058135986,-0.0056610107,-0.0059967041,-0.0069274902,-0.0072631836,-0.0071716309,-0.0076751709,-0.0072631836,-0.007019043,-0.005355835,-0.0057983398,-0.0045776367,-0.0033416748,-0.0035858154,-0.0024719238,-0.0037841797,-0.0042419434,-0.003616333,-0.0043945313,-0.0049743652,-0.0048675537,-0.005645752,-0.0055084229,-0.005569458,-0.0056610107,-0.0053863525,-0.0050201416,-0.005645752,-0.0053405762,-0.0040740967,-0.0039520264,-0.0036315918,-0.003616333,-0.0026550293,-0.0036621094,-0.0037689209,-0.0039825439,-0.0050048828,-0.0057525635,-0.0055084229,-0.0064086914,-0.0068359375,-0.0076751709,-0.007598877,-0.0063171387,-0.0072784424,-0.0065002441,-0.0064849854,-0.0061340332,-0.0064849854,-0.0060119629,-0.0058288574,-0.0058898926,-0.0045166016,-0.0042266846,-0.0039520264,-0.0042724609,-0.0032653809,-0.0038757324,-0.0031585693,-0.003036499,-0.0037231445,-0.0044708252,-0.00440979,-0.0040740967,-0.0041351318,-0.0039520264,-0.0035705566,-0.0037231445,-0.0032196045,-0.0029754639,-0.0022125244,-0.0028839111,-0.002166748,-0.0026702881,-0.0015106201,-0.001449585,-0.0010528564,-0.0002441406,0.0006866665,0.0008545183,0.000778222,0.0003662221,-0.0004882813,-0.0003967285,-0.000289917,-0.0010223389,-0.0016784668,-0.0016937256,-0.0020599365,-0.0028076172,-0.0018463135,-0.0007781982,-0.0002746582,9.15555283427238E-005,0.0003967406,0.000778222,0.0005798517,0.000900296,9.15555283427238E-005,-0.0006713867,-0.0006408691,-0.0004119873,9.31E-010,0.0003662221,0.0010223701,9.15555283427238E-005,0.0003051851,0.0003814814,0.0001525925,0.0001373333,0.0005035554,0.0003814814,0.0006256294,0.0008697775,0.000961333,0.0016937773,0.0018463698,0.0015869625,0.0018616291,0.0020599994,0.0014191107,0.0005798517,0.0004425184,-0.0003356934,0.0003662221,0.0009460738,0.0005645924,0.0015411847,0.0016327403,0.0013580737,0.000839259,0.0006256294,0.0009460738,0.0004730369,4.57777641713619E-005,0.0010223701,0.0007477035,0.000900296,0.0012207404,0.0017700735,0.0017700735,0.0026703696,0.0036164434,0.0036164434,0.0029450362,0.0029145177,0.002395703,0.0008545183,0.0011902219,0.0007324442,9.15555283427238E-005,9.15555283427238E-005,-0.0002288818,0.0002899258,-0.0003509521,4.66E-010,-0.0002746582,-0.0001983643,0.0007019257,0.0004425184,0.0009460738,-0.000289917,0.0002288888,0.0008850368,0.0011444441,0.0016022217,0.0012207404,0.001739555,0.001556444,0.0003814814,0.0001983703,-9.1552734375E-005,0.0003204443,0.0005645924,0.0009918516,0.001495407,0.0019379253,0.0025025178,0.0022125919,0.0024414808,0.0021210364,0.0027161473,0.0025482955,0.0030823695,0.0028229621,0.0030976287,0.0035096286,0.0043183691,0.0036317026,0.0034333323,0.0042420728,0.003952147,0.0046388134,0.0038605914,0.0039979247,0.0039063692,0.003234962,0.0032807398,0.0021668142,0.0013428144,0.0009155553,0.001556444,0.0008697775,0.0010681478,0.001739555,0.0025635548,0.0027161473,0.0028077029,0.0032654805,0.004013184,0.0039368877,0.0046388134,0.0040437025,0.0041657765,0.0041810358,0.0035401471,0.003173925,0.0030976287,0.0028839991,0.0029145177,0.0027466659,0.0023041475,0.0026398511,0.0030365917,0.0036317026,0.0043031098,0.0046388134,0.0047456282,0.0053407392,0.004852443,0.0045777764,0.0047151097,0.0042268136,0.004791406,0.0051576281,0.0046998505,0.0049287393,0.0050355541,0.0045777764,0.004791406,0.0051728874,0.0045625172,0.0045014801,0.004852443,0.0041657765,0.0044557024,0.0036774804,0.0025482955,0.001739555,0.0020142216,0.0013122959,0.0014343699,0.0019837031,0.0027314066,0.0030365917,0.003357036,0.0029450362,0.0032807398,0.0032654805,0.0025330363,0.0023651845,0.0022583697,0.0024109622,0.0026703696,0.0029908139,0.0024109622,0.0022888882,0.0014343699,0.0015106662,0.0012970367,0.0008850368,0.0007019257,0.0011749626,0.0019074068,0.0018311106,0.0028534806,0.0024719993,0.0030671102,0.0037995544,0.0036317026,0.0045472579,0.0042878506,0.0048829615,0.0046235542,0.0043336283,0.0036011841,0.0027619251,0.0036317026,0.0040284432,0.0041657765,0.0041199988,0.004730369,0.0037842952,0.0034028138,0.0026245918,0.0023651845,0.001495407,0.0018768883,0.000900296,0.0016327403,0.0018768883,0.0022278512,0.0024872585,0.0029297769,0.0029602954,0.0036164434,0.0041047395,0.0043946654,0.004730369,0.0041505173,0.0036317026,0.0032502213,0.0022888882,0.001617481,0.0013428144,0.0007019257,0.0006256294,6.10374845564365E-005,0.0001983703,0.0004577776,0.0008239998,0.0017548143,0.0017090365,0.002273629,0.0030823695,0.0043946654,0.004196295,0.0046540727,0.0042115543,0.0037690359,0.0030671102,0.0030823695,0.0030671102,0.0030365917,0.001495407,0.0013428144,0.0020142216,0.0016327403,0.0017700735,0.0019684439,0.0020599994,0.0016632588,0.00245674,0.0018768883,0.0018463698,0.002395703,0.0040284432,0.0039063692,0.0041199988,0.0047151097,0.0047608875,0.0042725913,0.0038300729,0.0034943693,0.0041047395,0.0033417768,0.0031281472,0.0028839991,0.0028839991,0.0027619251,0.0025940733,0.0015259255,0.0019837031,0.0016632588,0.0019074068,0.0018005921,0.0026856288,0.0028229621,0.0039368877,0.0044099246,0.0045625172,0.0037232582,0.0047761467,0.0050050355,0.0054780724,0.0058748131,0.0055543687,0.0058748131,0.004852443,0.0052797021,0.0031281472,0.0030213324,0.0018311106,0.0029755547,0.0017700735,0.0027924436,0.00245674,0.0032654805,0.0030518509,0.003234962,0.0045319987,0.004852443,0.0046845912,0.0054017762,0.0052644429,0.0043336283,0.0036317026,0.0037537767,0.0028382214,0.0021515549,0.0018768883,0.0020752586,0.0011749626,0.0019684439,0.0018463698,0.002578814,0.0017853328,0.0018616291,0.0020142216,0.0028077029,0.0013580737,0.002273629,0.0019226661,0.0027161473,0.003295999,0.0034943693,0.0031891842,0.0032502213,0.0043031098,0.0046845912,0.0048829615,0.0046998505,0.0046540727,0.0048371837,0.0050355541,0.0048066652,0.0039368877,0.0031434065,0.0025940733,0.0024872585,0.0013275552,0.0013122959,0.0017090365,0.0022278512,0.0025330363,0.0031281472,0.0037232582,0.0036011841,0.0048371837,0.0046845912,0.0047608875,0.0040894803,0.0043641469,0.0043946654,0.0037385174,0.0039826655,0.0033722953,0.0030671102,0.0031434065,0.003295999,0.0024414808,0.0013122959,0.0008850368,0.0015259255,0.0018463698,0.0020752586,0.0025940733,0.0026245918,0.002517777,0.0023499252,0.0027619251,0.002578814,0.0031586657,0.0038148137,0.0042725913,0.0048677023,0.0058442946,0.0059053316,0.0058748131,0.0062868129,0.0060731834,0.0053712577,0.0043031098,0.0043794061,0.0037537767,0.0041657765,0.0042725913,0.0039063692,0.0032502213,0.0035859249,0.0034180731,0.0036011841,0.0037079989,0.0038605914,0.0039979247,0.0044404431,0.0048829615,0.0057374798,0.0047151097,0.0047761467,0.0054933317,0.0056154057,0.0052339244,0.00634785
